William valued that the baby imagined that Olivia called a cat that was given a donut by Emma .	value ( agent = William , ccomp = imagine ( agent = * baby , ccomp = call ( agent = Olivia , theme = cat ( nmod = give ( theme = donut , agent = Emma , recipient = cat ) ) ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	embedded_cp_V*embedded_cp_V
The bee that was offered a drink wanted to walk .	want ( agent = * bee ( nmod = offer ( theme = drink , recipient = * bee ) ) , xcomp = walk ( agent = * bee ( nmod = offer ( theme = drink , recipient = * bee ) ) ) )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	main_control_V
The boy that was lended a rose slept .	sleep ( agent = * boy ( nmod = lend ( theme = rose , recipient = * boy ) ) )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	*
A lion loved the girl that was lended a newspaper by Emma .	love ( agent = lion , theme = * girl ( nmod = lend ( theme = newspaper , agent = Emma , recipient = * girl ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
Emma liked the duck that was rented the cake .	like ( agent = Emma , theme = * duck ( nmod = rent ( theme = * cake , recipient = * duck ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
The fly that was sold a needle by William ate .	eat ( agent = * fly ( nmod = sell ( theme = needle , agent = William , recipient = * fly ) ) )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	*
The dog stabbed a cat that was lended a raisin .	stab ( agent = * dog , theme = cat ( nmod = lend ( theme = raisin , recipient = cat ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
A donkey helped the girl that was lended a donut by a baby .	help ( agent = donkey , theme = * girl ( nmod = lend ( theme = donut , agent = baby , recipient = * girl ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
A moose that was returned a flower was given the cookie .	give ( recipient = moose ( nmod = return ( theme = flower , recipient = moose ) ) , theme = * cookie )	subj_modif_main_pass_recipient_RC_pass_recipient_iobj_extracted	*
The girl that was promised the drink by Liam loved Emma .	love ( agent = * girl ( nmod = promise ( theme = * drink , agent = Liam , recipient = * girl ) ) , theme = Emma )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	*
A boy that was sold the cake by Noah painted .	paint ( agent = boy ( nmod = sell ( theme = * cake , agent = Noah , recipient = boy ) ) )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	*
A girl rolled the child that was sold the donut .	roll ( agent = girl , theme = * child ( nmod = sell ( theme = * donut , recipient = * child ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
Carter snapped a cat that was given the glue .	snap ( agent = Carter , theme = cat ( nmod = give ( theme = * glue , recipient = cat ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
A human painted the boy that was lended a cookie .	paint ( agent = human , theme = * boy ( nmod = lend ( theme = cookie , recipient = * boy ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
Emma snapped the cat that was given a sandwich by Liam .	snap ( agent = Emma , theme = * cat ( nmod = give ( theme = sandwich , agent = Liam , recipient = * cat ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
The girl believed that the fish that was forwarded the doll ate a cat .	believe ( agent = * girl , ccomp = eat ( agent = * fish ( nmod = forward ( theme = * doll , recipient = * fish ) ) , theme = cat ) )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	embedded_cp_V
The boy that was given a muffin by Ava gave the donut to a girl .	give ( agent = * boy ( nmod = give ( theme = muffin , agent = Ava , recipient = * boy ) ) , theme = * donut , recipient = girl )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	*
A boy that was rented the doll wanted to sneeze .	want ( agent = boy ( nmod = rent ( theme = * doll , recipient = boy ) ) , xcomp = sneeze ( agent = boy ( nmod = rent ( theme = * doll , recipient = boy ) ) ) )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	main_control_V
Emma poked a girl that was lended the scarf .	poke ( agent = Emma , theme = girl ( nmod = lend ( theme = * scarf , recipient = girl ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
The baby that was sold the rose studied .	study ( agent = * baby ( nmod = sell ( theme = * rose , recipient = * baby ) ) )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	*
A sheep said that Emma liked the butterfly that was lended the towel by a cat .	say ( agent = sheep , ccomp = like ( agent = Emma , theme = * butterfly ( nmod = lend ( theme = * towel , agent = cat , recipient = * butterfly ) ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	embedded_cp_V
The girl that was given the cake itched to walk .	itch ( agent = * girl ( nmod = give ( theme = * cake , recipient = * girl ) ) , xcomp = walk ( agent = * girl ( nmod = give ( theme = * cake , recipient = * girl ) ) ) )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	main_control_V
A baby that was lended a bottle by Liam lended Emma the donut .	lend ( agent = baby ( nmod = lend ( theme = bottle , agent = Liam , recipient = baby ) ) , recipient = Emma , theme = * donut )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	*
The girl that was rented a ball helped a mouse .	help ( agent = * girl ( nmod = rent ( theme = ball , recipient = * girl ) ) , theme = mouse )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	*
A chief that was fed a cake changed Liam .	change ( agent = chief ( nmod = feed ( theme = cake , recipient = chief ) ) , theme = Liam )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	*
A butterfly liked a baby that was given a cake by a girl .	like ( agent = butterfly , theme = baby ( nmod = give ( theme = cake , agent = girl , recipient = baby ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
Emma pierced a girl that was returned a cake .	pierce ( agent = Emma , theme = girl ( nmod = return ( theme = cake , recipient = girl ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
The dog ate the cat that was forwarded the donut .	eat ( agent = * dog , theme = * cat ( nmod = forward ( theme = * donut , recipient = * cat ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
Matthew crumpled a child that was sold the cake by the girl .	crumple ( agent = Matthew , theme = child ( nmod = sell ( theme = * cake , agent = * girl , recipient = child ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
Ella split the boy that was brought a purse .	split ( agent = Ella , theme = * boy ( nmod = bring ( theme = purse , recipient = * boy ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
Emma admired a girl that was given a cake by the frog .	admire ( agent = Emma , theme = girl ( nmod = give ( theme = cake , agent = * frog , recipient = girl ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
The child studied a cat that was given a cookie by Noah .	study ( agent = * child , theme = cat ( nmod = give ( theme = cookie , agent = Noah , recipient = cat ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
A dog valued a cat that was sent a donut by the boy .	value ( agent = dog , theme = cat ( nmod = send ( theme = donut , agent = * boy , recipient = cat ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
A boy that was sold a donut by Olivia proved that a teacher painted a dog .	prove ( agent = boy ( nmod = sell ( theme = donut , agent = Olivia , recipient = boy ) ) , ccomp = paint ( agent = teacher , theme = dog ) )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	main_cp_V
The boy that was given a donut ate .	eat ( agent = * boy ( nmod = give ( theme = donut , recipient = * boy ) ) )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	*
Savannah admired that the frog cleaned a kid that was lended the jigsaw by Emma .	admire ( agent = Savannah , ccomp = clean ( agent = * frog , theme = kid ( nmod = lend ( theme = * jigsaw , agent = Emma , recipient = kid ) ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	embedded_cp_V
Abigail dusted a frog that was forwarded a box .	dust ( agent = Abigail , theme = frog ( nmod = forward ( theme = box , recipient = frog ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
The frog that was given a brush rolled the governor .	roll ( agent = * frog ( nmod = give ( theme = brush , recipient = * frog ) ) , theme = * governor )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	*
Emma tossed the monster that was sold a rose .	toss ( agent = Emma , theme = * monster ( nmod = sell ( theme = rose , recipient = * monster ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
Noah ate the frog that was offered a donut .	eat ( agent = Noah , theme = * frog ( nmod = offer ( theme = donut , recipient = * frog ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
The chief liked the frog that was fed a wine by a soldier .	like ( agent = * chief , theme = * frog ( nmod = feed ( theme = wine , agent = soldier , recipient = * frog ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
A frog that was handed a cake sold Liam a bat .	sell ( agent = frog ( nmod = hand ( theme = cake , recipient = frog ) ) , recipient = Liam , theme = bat )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	*
The girl that was given a drink touched the cake .	touch ( agent = * girl ( nmod = give ( theme = drink , recipient = * girl ) ) , theme = * cake )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	*
A judge that was given the cake danced .	dance ( agent = judge ( nmod = give ( theme = * cake , recipient = judge ) ) )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	*
A frog that was sold the cookie passed Emma a button .	pass ( agent = frog ( nmod = sell ( theme = * cookie , recipient = frog ) ) , recipient = Emma , theme = button )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	*
The girl that was mailed a pancake by William ate .	eat ( agent = * girl ( nmod = mail ( theme = pancake , agent = William , recipient = * girl ) ) )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	*
Olivia admired that a girl wished that a lion that was served a cake painted .	admire ( agent = Olivia , ccomp = wish ( agent = girl , ccomp = paint ( agent = lion ( nmod = serve ( theme = cake , recipient = lion ) ) ) ) )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	embedded_cp_V*embedded_cp_V
Wyatt liked that a child painted a cat that was sold a donut by Emma .	like ( agent = Wyatt , ccomp = paint ( agent = child , theme = cat ( nmod = sell ( theme = donut , agent = Emma , recipient = cat ) ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	embedded_cp_V
Charlotte discovered the baby that was sold the shirt by the cat .	discover ( agent = Charlotte , theme = * baby ( nmod = sell ( theme = * shirt , agent = * cat , recipient = * baby ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
Jack reddened the dog that was given a donut by Emma .	redden ( agent = Jack , theme = * dog ( nmod = give ( theme = donut , agent = Emma , recipient = * dog ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
A dog that was forwarded a bell was fed a chemical by the girl .	feed ( recipient = dog ( nmod = forward ( theme = bell , recipient = dog ) ) , theme = chemical , agent = * girl )	subj_modif_main_pass_recipient_RC_pass_recipient_iobj_extracted	*
A teacher that was given the cake rolled .	roll ( theme = teacher ( nmod = give ( theme = * cake , recipient = teacher ) ) )	subj_modif_main_unacc_theme_RC_pass_recipient_iobj_extracted	*
Liam investigated the teacher that was given the donut by a child .	investigate ( agent = Liam , theme = * teacher ( nmod = give ( theme = * donut , agent = child , recipient = * teacher ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
A queen that was given a cake by the girl slept .	sleep ( agent = queen ( nmod = give ( theme = cake , agent = * girl , recipient = queen ) ) )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	*
The girl that was mailed the box by the teacher cooked Caleb .	cook ( agent = * girl ( nmod = mail ( theme = * box , agent = * teacher , recipient = * girl ) ) , theme = Caleb )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	*
A champion that was slipped a cake was promised the biscuit .	promise ( recipient = champion ( nmod = slip ( theme = cake , recipient = champion ) ) , theme = * biscuit )	subj_modif_main_pass_recipient_RC_pass_recipient_iobj_extracted	*
The girl changed the turtle that was fed a pen .	change ( agent = * girl , theme = * turtle ( nmod = feed ( theme = pen , recipient = * turtle ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
The boy that was offered the cake by the butterfly intended to sketch .	intend ( agent = * boy ( nmod = offer ( theme = * cake , agent = * butterfly , recipient = * boy ) ) , xcomp = sketch ( agent = * boy ( nmod = offer ( theme = * cake , agent = * butterfly , recipient = * boy ) ) ) )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	main_control_V
A dog respected that a bee that was offered the cookie planned to nap .	respect ( agent = dog , ccomp = plan ( agent = bee ( nmod = offer ( theme = * cookie , recipient = bee ) ) , xcomp = nap ( agent = bee ( nmod = offer ( theme = * cookie , recipient = bee ) ) ) ) )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	embedded_cp_V*main_control_V
A host knew the girl that was given the cake by Olivia .	know ( agent = host , theme = * girl ( nmod = give ( theme = * cake , agent = Olivia , recipient = * girl ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
Emma ate the frog that was given a jacket by Liam .	eat ( agent = Emma , theme = * frog ( nmod = give ( theme = jacket , agent = Liam , recipient = * frog ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
Julian slid the girl that was forwarded the flag .	slide ( agent = Julian , theme = * girl ( nmod = forward ( theme = * flag , recipient = * girl ) ) )	obj_modif_main_theme_RC_pass_recipient_iobj_extracted	*
The girl that was served the book cried .	cry ( agent = * girl ( nmod = serve ( theme = * book , recipient = * girl ) ) )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	*
The butterfly that was sold the cake liked that a cow gave a girl a pizza .	like ( agent = * butterfly ( nmod = sell ( theme = * cake , recipient = * butterfly ) ) , ccomp = give ( agent = cow , recipient = girl , theme = pizza ) )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	main_cp_V
The customer that was given the cake by Olivia wanted to talk .	want ( agent = * customer ( nmod = give ( theme = * cake , agent = Olivia , recipient = * customer ) ) , xcomp = talk ( agent = * customer ( nmod = give ( theme = * cake , agent = Olivia , recipient = * customer ) ) ) )	subj_modif_main_agent_RC_pass_recipient_iobj_extracted	main_control_V
