Emma gave the yogurt that Sophia split to the baby .	give ( agent = Emma , theme = * yogurt ( nmod = split ( agent = Sophia , theme = * yogurt ) ) , recipient = * baby )
Noah liked Ava that Jacob noticed .	like ( agent = Noah , theme = Ava ( nmod = notice ( agent = Jacob , theme = Ava ) ) )
The consumer said that Olivia slipped the flower that William gave Bella to a girl .	say ( agent = * consumer , ccomp = slip ( agent = Olivia , theme = * flower ( nmod = give ( agent = William , recipient = Bella , theme = * flower ) ) , recipient = girl ) )
Emma dusted a frog that fed Isabella the cake .	dust ( agent = Emma , theme = frog ( nmod = feed ( recipient = Isabella , theme = * cake , agent = frog ) ) )
Emma ate the child that preferred to run .	eat ( agent = Emma , theme = * child ( nmod = prefer ( xcomp = run ( agent = * child ) , agent = * child ) ) )
A chief enlarged a cookie that was juggled .	enlarge ( agent = chief , theme = cookie ( nmod = juggle ( theme = cookie ) ) )
A dog tolerated a cake that a girl slid .	tolerate ( agent = dog , theme = cake ( nmod = slide ( agent = girl , theme = cake ) ) )
Matthew imagined that the sailor studied Isabella that the girl froze .	imagine ( agent = Matthew , ccomp = study ( agent = * sailor , theme = Isabella ( nmod = freeze ( agent = * girl , theme = Isabella ) ) ) )
A cat promised the girl the cake that Emma liked .	promise ( agent = cat , recipient = * girl , theme = * cake ( nmod = like ( agent = Emma , theme = * cake ) ) )
A puppy rolled the cake that was given to Sophia .	roll ( agent = puppy , theme = * cake ( nmod = give ( recipient = Sophia , theme = * cake ) ) )
Emma liked a teacher that found Liam .	like ( agent = Emma , theme = teacher ( nmod = find ( theme = Liam , agent = teacher ) ) )
Liam ate a cookie that was frozen by Emma .	eat ( agent = Liam , theme = cookie ( nmod = freeze ( agent = Emma , theme = cookie ) ) )
Emma rolled the girl that slept .	roll ( agent = Emma , theme = * girl ( nmod = sleep ( agent = * girl ) ) )
Ava liked a cake that the girl offered to Emma .	like ( agent = Ava , theme = cake ( nmod = offer ( agent = * girl , recipient = Emma , theme = cake ) ) )
Joshua lended Liam a melon that was found by a girl .	lend ( agent = Joshua , recipient = Liam , theme = melon ( nmod = find ( agent = girl , theme = melon ) ) )
A girl passed the baby a box that the dog gave a penguin .	pass ( agent = girl , recipient = * baby , theme = box ( nmod = give ( agent = * dog , recipient = penguin , theme = box ) ) )
A boy liked that Emma liked a girl that wanted to sleep .	like ( agent = boy , ccomp = like ( agent = Emma , theme = girl ( nmod = want ( xcomp = sleep ( agent = girl ) , agent = girl ) ) ) )
Olivia doubled a block that was rented to the boy by a bear .	double ( agent = Olivia , theme = block ( nmod = rent ( recipient = * boy , agent = bear , theme = block ) ) )
A cat liked a boy that rolled .	like ( agent = cat , theme = boy ( nmod = roll ( theme = boy ) ) )
A baby missed a cake that Jacob rolled .	miss ( agent = baby , theme = cake ( nmod = roll ( agent = Jacob , theme = cake ) ) )
Emma said that the child gave the cake that was shortened by a girl to Elijah .	say ( agent = Emma , ccomp = give ( agent = * child , theme = * cake ( nmod = shorten ( agent = girl , theme = * cake ) ) , recipient = Elijah ) )
Noah proved that Emma slipped the girl a rose that Olivia collapsed .	prove ( agent = Noah , ccomp = slip ( agent = Emma , recipient = * girl , theme = rose ( nmod = collapse ( agent = Olivia , theme = rose ) ) ) )
A frog helped the box that was lended to Logan by Jacob .	help ( agent = frog , theme = * box ( nmod = lend ( recipient = Logan , agent = Jacob , theme = * box ) ) )
A boy helped the donut that Asher sold to Emma .	help ( agent = boy , theme = * donut ( nmod = sell ( agent = Asher , recipient = Emma , theme = * donut ) ) )
The bunny helped the box that was painted by the boy .	help ( agent = * bunny , theme = * box ( nmod = paint ( agent = * boy , theme = * box ) ) )
The coach rolled a brick that Noah threw .	roll ( agent = * coach , theme = brick ( nmod = throw ( agent = Noah , theme = brick ) ) )
The boy said that the baby liked that the cat ate the cake that was valued by Liam .	say ( agent = * boy , ccomp = like ( agent = * baby , ccomp = eat ( agent = * cat , theme = * cake ( nmod = value ( agent = Liam , theme = * cake ) ) ) ) )
A girl shortened the cake that was floated by the baby .	shorten ( agent = girl , theme = * cake ( nmod = float ( agent = * baby , theme = * cake ) ) )
The driver pierced the watch that was frozen by the boy .	pierce ( agent = * driver , theme = * watch ( nmod = freeze ( agent = * boy , theme = * watch ) ) )
Isabella rolled a cake that Emma inflated .	roll ( agent = Isabella , theme = cake ( nmod = inflate ( agent = Emma , theme = cake ) ) )
The girl studied the donut that was loved .	study ( agent = * girl , theme = * donut ( nmod = love ( theme = * donut ) ) )
Mia liked that a princess hunted a chair that was hunted by a director .	like ( agent = Mia , ccomp = hunt ( agent = princess , theme = chair ( nmod = hunt ( agent = director , theme = chair ) ) ) )
A kitty rolled a box that the cat mailed Ethan .	roll ( agent = kitty , theme = box ( nmod = mail ( agent = * cat , recipient = Ethan , theme = box ) ) )
Emma observed a monkey that sent the newspaper to a baby .	observe ( agent = Emma , theme = monkey ( nmod = send ( theme = * newspaper , recipient = baby , agent = monkey ) ) )
A bee respected that Christopher liked the brush that the boy knew .	respect ( agent = bee , ccomp = like ( agent = Christopher , theme = * brush ( nmod = know ( agent = * boy , theme = * brush ) ) ) )
Liam rolled the girl that slept .	roll ( agent = Liam , theme = * girl ( nmod = sleep ( agent = * girl ) ) )
The scientist shortened the crayon that was worshipped by the cat .	shorten ( agent = * scientist , theme = * crayon ( nmod = worship ( agent = * cat , theme = * crayon ) ) )
Grayson declared that Layla burned the melon that was given to a dealer by the dog .	declare ( agent = Grayson , ccomp = burn ( agent = Layla , theme = * melon ( nmod = give ( recipient = dealer , agent = * dog , theme = * melon ) ) ) )
The cat liked the cookie that was dusted .	like ( agent = * cat , theme = * cookie ( nmod = dust ( theme = * cookie ) ) )
The princess held a cake that was slid .	hold ( agent = * princess , theme = cake ( nmod = slide ( theme = cake ) ) )
A girl collapsed a cookie that Emma rolled .	collapse ( agent = girl , theme = cookie ( nmod = roll ( agent = Emma , theme = cookie ) ) )
A giraffe gave a box that was decomposed by Emma to Asher .	give ( agent = giraffe , theme = box ( nmod = decompose ( agent = Emma , theme = box ) ) , recipient = Asher )
James ate Liam that the dog liked .	eat ( agent = James , theme = Liam ( nmod = like ( agent = * dog , theme = Liam ) ) )
Ava gave the president the sandwich that Noah cleaned .	give ( agent = Ava , recipient = * president , theme = * sandwich ( nmod = clean ( agent = Noah , theme = * sandwich ) ) )
John split the box that was eaten by a dog .	split ( agent = John , theme = * box ( nmod = eat ( agent = dog , theme = * box ) ) )
The boy tolerated Noah that Isabella ate .	tolerate ( agent = * boy , theme = Noah ( nmod = eat ( agent = Isabella , theme = Noah ) ) )
A chief liked a cookie that was rolled .	like ( agent = chief , theme = cookie ( nmod = roll ( theme = cookie ) ) )
Emma investigated the cake that Noah rolled .	investigate ( agent = Emma , theme = * cake ( nmod = roll ( agent = Noah , theme = * cake ) ) )
Liam burned the girl that sent a box to Emma .	burn ( agent = Liam , theme = * girl ( nmod = send ( theme = box , recipient = Emma , agent = * girl ) ) )
Emma drew the girl that broke the chicken .	draw ( agent = Emma , theme = * girl ( nmod = break ( theme = * chicken , agent = * girl ) ) )
The boy promised a drink that a girl helped to Olivia .	promise ( agent = * boy , theme = drink ( nmod = help ( agent = girl , theme = drink ) ) , recipient = Olivia )
Leo liked the sandwich that was forwarded to a frog by Emma .	like ( agent = Leo , theme = * sandwich ( nmod = forward ( recipient = frog , agent = Emma , theme = * sandwich ) ) )
The baby liked the crayon that Noah awarded to Emma .	like ( agent = * baby , theme = * crayon ( nmod = award ( agent = Noah , recipient = Emma , theme = * crayon ) ) )
Sophia found the donut that the girl rented to a friend .	find ( agent = Sophia , theme = * donut ( nmod = rent ( agent = * girl , recipient = friend , theme = * donut ) ) )
Emma rolled a cake that rolled .	roll ( agent = Emma , theme = cake ( nmod = roll ( theme = cake ) ) )
Avery called a boy that sneezed .	call ( agent = Avery , theme = boy ( nmod = sneeze ( agent = boy ) ) )
The boy found a donut that Ava knew .	find ( agent = * boy , theme = donut ( nmod = know ( agent = Ava , theme = donut ) ) )
A girl gave a cake that was improved by Olivia to a cat .	give ( agent = girl , theme = cake ( nmod = improve ( agent = Olivia , theme = cake ) ) , recipient = cat )
The professor lended Elizabeth the box that Olivia rented to Emma .	lend ( agent = * professor , recipient = Elizabeth , theme = * box ( nmod = rent ( agent = Olivia , recipient = Emma , theme = * box ) ) )
The mouse packed the cake that Mia gave to the giraffe .	pack ( agent = * mouse , theme = * cake ( nmod = give ( agent = Mia , recipient = * giraffe , theme = * cake ) ) )
The cat liked Mason that Ethan poked .	like ( agent = * cat , theme = Mason ( nmod = poke ( agent = Ethan , theme = Mason ) ) )
Liam gave Christopher the donut that was rolled .	give ( agent = Liam , recipient = Christopher , theme = * donut ( nmod = roll ( theme = * donut ) ) )
James noticed that a girl liked that Asher changed the cake that was posted to Emma .	notice ( agent = James , ccomp = like ( agent = girl , ccomp = change ( agent = Asher , theme = * cake ( nmod = post ( recipient = Emma , theme = * cake ) ) ) ) )
Emma gave the doll that was liked by the fly to Olivia .	give ( agent = Emma , theme = * doll ( nmod = like ( agent = * fly , theme = * doll ) ) , recipient = Olivia )
Liam froze a drink that a teacher liked .	freeze ( agent = Liam , theme = drink ( nmod = like ( agent = teacher , theme = drink ) ) )
Emma found the girl that rented the frog the rose .	find ( agent = Emma , theme = * girl ( nmod = rent ( recipient = * frog , theme = * rose , agent = * girl ) ) )
Benjamin gave the chalk that was known by Avery to the cat .	give ( agent = Benjamin , theme = * chalk ( nmod = know ( agent = Avery , theme = * chalk ) ) , recipient = * cat )
Emma rolled a donut that was tolerated .	roll ( agent = Emma , theme = donut ( nmod = tolerate ( theme = donut ) ) )
Ava cleaned the squirrel that burned .	clean ( agent = Ava , theme = * squirrel ( nmod = burn ( theme = * squirrel ) ) )
William improved a donut that the cat passed to Isabella .	improve ( agent = William , theme = donut ( nmod = pass ( agent = * cat , recipient = Isabella , theme = donut ) ) )
Olivia disintegrated the bear that liked that a girl liked that Aiden cooked .	disintegrate ( agent = Olivia , theme = * bear ( nmod = like ( ccomp = like ( agent = girl , ccomp = cook ( agent = Aiden ) ) , agent = * bear ) ) )
A cat observed Emma that a poet pierced .	observe ( agent = cat , theme = Emma ( nmod = pierce ( agent = poet , theme = Emma ) ) )
Isabella nursed the strawberry that was liked .	nurse ( agent = Isabella , theme = * strawberry ( nmod = like ( theme = * strawberry ) ) )
A monkey enlarged a girl that dusted the king .	enlarge ( agent = monkey , theme = girl ( nmod = dust ( theme = * king , agent = girl ) ) )
A girl liked a sandwich that was grown .	like ( agent = girl , theme = sandwich ( nmod = grow ( theme = sandwich ) ) )
Elizabeth adored a brick that was offered to Ryan by Liam .	adore ( agent = Elizabeth , theme = brick ( nmod = offer ( recipient = Ryan , agent = Liam , theme = brick ) ) )
A boy enlarged the cake that the girl painted .	enlarge ( agent = boy , theme = * cake ( nmod = paint ( agent = * girl , theme = * cake ) ) )
Amelia respected a hat that Liam appreciated .	respect ( agent = Amelia , theme = hat ( nmod = appreciate ( agent = Liam , theme = hat ) ) )
A bird ate a button that was offered to the girl .	eat ( agent = bird , theme = button ( nmod = offer ( recipient = * girl , theme = button ) ) )
The moose sold the box that a chicken gave to a baby to Avery .	sell ( agent = * moose , theme = * box ( nmod = give ( agent = chicken , recipient = baby , theme = * box ) ) , recipient = Avery )
Emma liked the box that the girl helped .	like ( agent = Emma , theme = * box ( nmod = help ( agent = * girl , theme = * box ) ) )
Sophia liked Liam that the penguin ate .	like ( agent = Sophia , theme = Liam ( nmod = eat ( agent = * penguin , theme = Liam ) ) )
Owen awarded a cake that Layla brought to Grayson to a girl .	award ( agent = Owen , theme = cake ( nmod = bring ( agent = Layla , recipient = Grayson , theme = cake ) ) , recipient = girl )
The frog dusted the girl that slid .	dust ( agent = * frog , theme = * girl ( nmod = slide ( theme = * girl ) ) )
A dog awarded a donut that was found by the cat to the girl .	award ( agent = dog , theme = donut ( nmod = find ( agent = * cat , theme = donut ) ) , recipient = * girl )
A deer rolled the baby that gave a cake to Ava .	roll ( agent = deer , theme = * baby ( nmod = give ( theme = cake , recipient = Ava , agent = * baby ) ) )
The child loaned a strawberry that was found to the girl .	loan ( agent = * child , theme = strawberry ( nmod = find ( theme = strawberry ) ) , recipient = * girl )
A girl ate Liam that a tiger painted .	eat ( agent = girl , theme = Liam ( nmod = paint ( agent = tiger , theme = Liam ) ) )
A squirrel burned a cake that Ethan fed the girl .	burn ( agent = squirrel , theme = cake ( nmod = feed ( agent = Ethan , recipient = * girl , theme = cake ) ) )
The girl painted the cake that Aurora posted to Grayson .	paint ( agent = * girl , theme = * cake ( nmod = post ( agent = Aurora , recipient = Grayson , theme = * cake ) ) )
Liam rolled the shell that was given to a boy .	roll ( agent = Liam , theme = * shell ( nmod = give ( recipient = boy , theme = * shell ) ) )
